date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-12-01T00:00:00+08:00,5550.5876,22.961726419741378,-21.76085549529472,25.917642773340745,48.34583054990311,52.315221447809606,1.9581855796504888,2.446897465328298,25.917642773340745,3.307193440479264,2.7501754845590525
2020-11-30T00:00:00+08:00,5450.5039,22.564675123769934,-21.80991360099182,25.611647474646436,47.70798432420366,51.695291239738125,1.9243845802824235,2.4166537893853968,25.611647474646436,3.25703029452047,2.7156174496148306
2020-11-27T00:00:00+08:00,5470.4812,22.642395980981778,-21.541008754692776,25.691019666761157,47.89517990790309,51.95503686359163,1.9306358260552412,2.4201405229378428,25.691019666761157,3.2537546333860736,2.719807746236924
2020-11-26T00:00:00+08:00,5432.5492,22.428993834425867,-21.717100136415336,25.62647848053566,47.8242487373504,51.880610441241295,1.9127967966504162,2.416697881466183,25.62647848053566,3.2628553413805497,2.732377845954657
2020-11-25T00:00:00+08:00,5438.5611,22.42245822782531,-21.80098802242668,25.480116331410713,48.18765050111083,52.00604652859017,1.9121700187441726,2.4188915147374175,25.480116331410713,3.282463097942877,2.749146897018677
2020-11-24T00:00:00+08:00,5521.103,22.724040227019998,-21.63682825463154,25.87092955590468,48.83202618339627,52.64074497292224,1.9381213182735268,2.4500209007261446,25.87092955590468,3.3169768858576725,2.789394837261782
2020-11-23T00:00:00+08:00,5539.2848,22.798077235768655,-21.68647968958367,25.820575205003127,48.971020119700334,52.7741660936483,1.9446263202408158,2.4508893757740324,25.820575205003127,3.324328454150289,2.7756513500770006
2020-11-20T00:00:00+08:00,5488.7726,22.590263359068462,-21.72111781652558,25.73430752883864,48.97142724667477,52.86495193497406,1.927173028125614,2.4334076138667458,25.73430752883864,3.3353128337427496,2.7763107310285693
2020-11-19T00:00:00+08:00,5459.526,22.483171712591666,-21.701588192203896,25.692125543036298,48.82393479849595,52.46230149579261,1.9182768832114478,2.4181833795008623,25.692125543036298,3.3187524869823157,2.7562083597413682
2020-11-18T00:00:00+08:00,5426.9427,22.35556674192894,-21.69399791620215,25.72544034441541,48.38144548670819,52.066560587478406,1.907411180094328,2.4172001788824415,25.72544034441541,3.2995723371561194,2.7533390126500867
2020-11-17T00:00:00+08:00,5428.0765,22.33930626977169,-21.707102160760066,25.5821746895112,48.32845029869466,51.77133608716396,1.9062962049095038,2.4041428737875106,25.5821746895112,3.286250528141788,2.734213026371085
2020-11-16T00:00:00+08:00,5456.7264,22.43957159133005,-21.677835933989336,25.7194219550458,48.802309490682944,52.55695161935855,1.9149146660070058,2.412129659357729,25.7194219550458,3.3149664453393117,2.7563600478044914
2020-11-13T00:00:00+08:00,5402.7702,22.224122219118367,-21.762927594627524,25.449929781845015,48.239172952165816,52.04455954425071,1.8965338081713707,2.3764547351729517,25.449929781845015,3.300491905786694,2.7335455650170326
2020-11-12T00:00:00+08:00,5435.1379,22.364930796824876,-21.71011265659277,25.55473530836063,48.532791240594015,51.794996302148164,1.908622308112123,2.381619630314063,25.55473530836063,3.3018435033590663,2.7262387277388735
2020-11-11T00:00:00+08:00,5425.8017,22.352211398297836,-21.59220323116056,25.572929851655076,48.33858678885488,51.89412730750903,1.907722202030891,2.3786566859250393,25.572929851655076,3.2996321035532823,2.725460915005441
2020-11-10T00:00:00+08:00,5494.1042,22.589220535293528,-21.673196592635353,25.716232099387003,48.99273557659581,52.78249090446679,1.9280034142250413,2.3939970208909878,25.716232099387003,3.366800158068322,2.7435902045032834
2020-11-09T00:00:00+08:00,5536.0945,22.74334644053697,-21.645092589306916,25.899428743531143,49.61489703449778,53.61082114589499,1.9412580080469317,2.413520578745392,25.899428743531143,3.3929657550763017,2.7729531310504525
2020-11-06T00:00:00+08:00,5423.9631,22.299349675930902,-21.746914352717365,25.495791184554836,48.59465269893454,52.45208704305146,1.9033582720156998,2.3661911819018866,25.495791184554836,3.3218357842732638,2.722915120899243
2020-11-05T00:00:00+08:00,5448.9554,22.401798036528962,-21.710492917557897,25.690028368634987,49.453408698454254,53.241911417181036,1.912437200504306,2.382312686935213,25.690028368634987,3.350001368098197,2.746923577048486
2020-11-04T00:00:00+08:00,5361.2516,22.06256295036369,-21.77928551376059,25.269911649524833,48.37184412862776,51.92648250379986,1.8853294069509725,2.3404112344977883,25.269911649524833,3.299556015443089,2.7063904063529205
2020-11-03T00:00:00+08:00,5343.7954,22.004910889256475,-21.788865479650312,25.31544682578322,48.3653423518519,52.01575077064473,1.8809026072266253,2.3481755777687336,25.31544682578322,3.3126213321838134,2.719170126620154
2020-11-02T00:00:00+08:00,5266.9348,21.687328422710458,-21.907898911709392,24.88261434633196,47.1592082264051,51.11802126217315,1.8542165965057218,2.3012094241127548,24.88261434633196,3.2556541869787847,2.648930236737464
2020-10-30T00:00:00+08:00,5241.1747,21.664719411079716,-21.86431122575718,25.212266779671793,47.242147809083164,51.05090197444083,1.8757894362814402,2.318961279040295,25.212266779671793,3.240249748989476,2.6644116367386657
2020-10-29T00:00:00+08:00,5346.8994,22.38918708002724,-21.76771681069157,26.019377600152204,49.17313009932314,53.01011719889317,1.9298192033527297,2.3929038379509753,26.019377600152204,3.3788427129198695,2.737040101847749
2020-10-28T00:00:00+08:00,5326.0092,22.657312487900157,-21.814261407221,26.331540859614567,50.021890178617,53.4306824683934,1.935278726720558,2.409348994551158,26.331540859614567,3.4134455860020374,2.757904845508518
2020-10-27T00:00:00+08:00,5297.0037,22.70123741332457,-21.868546114233606,26.487152461206986,50.392143134918065,52.86131516944142,1.933936657544583,2.4162557717778776,26.487152461206986,3.4060249290223585,2.7707687980250455
2020-10-26T00:00:00+08:00,5284.8498,22.71040666912959,-21.614383574042296,26.715782868680797,50.60709097296251,53.28973558715379,1.9317448689133505,2.427254693887927,26.715782868680797,3.4054117810150992,2.788006781041518
2020-10-23T00:00:00+08:00,5295.6172,22.806061152188644,-21.479486033217192,26.92805144117947,51.22594282358432,53.13378332107277,1.9420606209581686,2.435719427804026,26.92805144117947,3.418327372975935,2.798012804078925
2020-10-22T00:00:00+08:00,5374.5496,23.161420476382485,-21.359078235137737,27.281776966857038,52.50093308246711,54.14571875825446,1.9696098689033756,2.464263350411517,27.281776966857038,3.4714840106080174,2.840782762650998
2020-10-21T00:00:00+08:00,5395.7818,23.282031714459706,-21.47157725173302,27.39683734901781,52.77889996959421,54.363843592417865,1.9791984406914263,2.473661006807603,27.39683734901781,3.489232649165501,2.8471813157689003
2020-10-20T00:00:00+08:00,5432.8171,23.392998717764996,-21.61299479614268,27.669291669876028,53.40389248141639,55.22810678526351,1.988196754656698,2.5004602262805022,27.669291669876028,3.5229394568791617,2.8778352429966882
2020-10-19T00:00:00+08:00,5383.3606,23.32612652766663,-21.368795331842886,27.522453682828807,53.13622218648296,54.71367584666517,1.976263995209875,2.485232146703106,27.522453682828807,3.500067506996729,2.8547972124480605
2020-10-16T00:00:00+08:00,5424.6049,23.464985805450887,-21.249596582045733,27.67904273356487,53.53848482248826,55.17038205610244,1.9891098764250619,2.4972965579618847,27.67904273356487,3.520817508361133,2.8683813810268646
2020-10-15T00:00:00+08:00,5436.2907,23.490137192887158,-21.20298294691644,27.617406145872017,53.72398027800057,55.16967044414648,1.9901700029711884,2.4928325689497424,27.617406145872017,3.52035291950007,2.87975901930293
2020-10-14T00:00:00+08:00,5462.8716,23.622470166451013,-20.248629231782314,27.747156941286413,54.11030984570228,55.84216918735515,1.9981950188612239,2.5084825766415384,27.747156941286413,3.542622859622249,2.899474315004131
2020-10-13T00:00:00+08:00,5499.6998,23.76766020576794,-20.352896316255894,27.88571827866931,54.44029259373897,56.33718156803267,2.0104235732635103,2.528017786206026,27.88571827866931,3.566501788059545,2.9219863435333546
2020-10-12T00:00:00+08:00,5481.9514,23.71059782661597,-20.40182811053438,27.891663196462225,54.46343405336767,56.23956581637986,2.0051432757255236,2.527355502646405,27.891663196462225,3.5471005308527386,2.9182799826044117
2020-10-09T00:00:00+08:00,5319.4489,23.04522683238344,-20.398886164625786,27.23242796152966,52.688061769651675,54.65137564225108,1.9492248073512666,2.457117085711674,27.23242796152966,3.445897014001375,2.8332732700327763
2020-09-30T00:00:00+08:00,5189.3574,22.55082189633904,-20.622678762773518,26.580439773132063,51.21056312693361,53.29684723430706,1.9063435048908115,2.387226676852519,26.580439773132063,3.3246812440006477,2.7420908012656207
2020-09-29T00:00:00+08:00,5195.9562,22.630809184961436,-18.979630897951633,26.674241686365868,51.09130822373166,52.797613324131994,1.9100027148573495,2.406972480454137,26.674241686365868,3.335244457097558,2.7645484933413758
2020-09-28T00:00:00+08:00,5165.0604,22.514164996335825,-19.235446423804547,26.545976502810806,50.618582031991565,52.40587139970852,1.900158139034742,2.391908081566169,26.545976502810806,3.311691570398656,2.739232140559452
2020-09-25T00:00:00+08:00,5187.2912,22.57836014069226,-19.586697548892946,26.75563728354006,51.576440939739975,53.01886369361172,1.9055761026169653,2.4198648964426956,26.75563728354006,3.363730852000003,2.782401746842361
2020-09-24T00:00:00+08:00,5192.7088,22.615071392383243,-19.78125011162382,26.874611401118134,51.6976486413192,53.34024885099859,1.9086763905279178,2.4316322028639297,26.874611401118134,3.386733451835535,2.810279064296414
2020-09-23T00:00:00+08:00,5311.6541,23.07098141472116,-20.03132177702586,27.546861051049202,53.00208118773925,54.92959633445425,1.9471544780272751,2.500682864631617,27.546861051049202,3.4861210182082734,2.893383721474922
2020-09-22T00:00:00+08:00,5286.9878,22.975490795074215,-20.225627742355616,27.46788914882584,52.37396423775072,54.635986664123166,1.9390952201954699,2.490898489000667,27.46788914882584,3.4644988763823124,2.8667731616805647
2020-09-21T00:00:00+08:00,5354.6709,23.249598077186555,-20.288383209207993,27.857097783003496,53.07018216108731,55.647214098049425,1.9622294428898501,2.5331183373690194,27.857097783003496,3.5283373275544063,2.9297800396668148
2020-09-18T00:00:00+08:00,5387.1105,23.40132317254611,-20.376104368534573,27.98715288998286,53.28574701840712,55.67991087239448,1.975034801862089,2.5388780188186866,27.98715288998286,3.5246436871100535,2.9300504561731326
2020-09-17T00:00:00+08:00,5287.8697,22.964263463317696,-20.462941608439476,27.50998996336094,52.66427776771017,54.97794048058198,1.938147651086287,2.5011520020859974,27.50998996336094,3.4828879213424044,2.892694869511592
2020-09-16T00:00:00+08:00,5297.7928,22.98847822761618,-20.474187674013482,27.47242029449794,52.22321854768723,54.602617500920005,1.9401911100558602,2.4964760611902057,27.47242029449794,3.468126236485748,2.8824019209356027
2020-09-15T00:00:00+08:00,5337.3485,23.12382001616932,-20.50647745512588,27.608972758614573,52.727849707610815,54.83618387471144,1.9516137424011648,2.50944316103287,27.608972758614573,3.506602108213563,2.8927148532347315
2020-09-14T00:00:00+08:00,5302.5738,22.986478437963854,-20.56753926271801,27.580019787473415,52.67928206353858,54.94514588896055,1.940022330980326,2.5076651676161057,27.580019787473415,3.473979583682884,2.89279061379395
2020-09-11T00:00:00+08:00,5256.6234,22.810467180469885,-20.59486086154471,27.331335887034303,51.768892862343115,54.16552078615432,1.9251672599452485,2.4712317190665014,27.331335887034303,3.4077108090174484,2.835534249998558
2020-09-10T00:00:00+08:00,5193.2028,22.563870269855684,-20.902027103939115,27.01397827364556,50.9732426500435,53.191577952571556,1.9043548717130827,2.4402875833128332,27.01397827364556,3.360769968752141,2.7924980828380983
2020-09-09T00:00:00+08:00,5268.4419,22.832178643219066,-21.088694179368378,27.731475438540038,52.9612869518979,55.26856600493934,1.9269996729738135,2.534491455255129,27.731475438540038,3.518917999470898,2.9183443632219066
2020-09-08T00:00:00+08:00,5408.8298,23.384187270686084,-21.177038208109934,28.376056864562067,54.68281457755803,56.79214144475208,1.9735888216824606,2.5791740507907224,28.376056864562067,3.6384817612871045,3.0212844668728582
2020-09-07T00:00:00+08:00,5375.8657,23.234503233933516,-21.27970983086466,28.09858351288002,54.37413496414133,56.89249920497874,1.9609557231573453,2.536463039476014,28.09858351288002,3.597531644980026,2.9922736197956805
2020-09-04T00:00:00+08:00,5485.2751,23.684465329215744,-21.088346250454038,28.41684994745587,55.19841745621171,57.71482425050904,1.9989318200449644,2.55694616577706,28.41684994745587,3.6272420120960076,3.016198051722357
2020-09-03T00:00:00+08:00,5522.0849,23.845484623880303,-20.896205039225105,28.450615002818218,55.08846723886545,57.78493841701106,2.0125215966040306,2.550713416745713,28.450615002818218,3.616407092242344,2.9850242519044654
2020-09-02T00:00:00+08:00,5564.6916,24.003283238450134,-20.846834224824672,28.714745568607075,55.601303345639195,58.29850691345445,2.026312701800922,2.5682482297789684,28.714745568607075,3.6715104317066882,3.032949218275836
2020-09-01T00:00:00+08:00,5556.5008,23.9921801705096,-20.74235510208442,28.70054574525811,55.17782970160785,58.05477845596101,2.025371240017479,2.553585671669717,28.70054574525811,3.632040308116795,3.0075944780562116
2020-08-31T00:00:00+08:00,5525.2146,23.87215859550323,-20.70936982767883,28.657538024905353,55.05974881730701,57.25615651998346,2.0152928402325023,2.5383231501764327,28.657538024905353,3.61411537149834,2.991413385943638
2020-08-28T00:00:00+08:00,5541.3481,22.93924899055749,-21.186462687201313,28.228607815196103,55.687822691559504,57.91290703484848,2.0207227159241885,2.533754414631938,28.228607815196103,3.6190176062476396,2.9779579363091755
2020-08-27T00:00:00+08:00,5438.7601,22.14396175855565,-21.804823371427265,28.303297932919527,55.37510787675636,57.683329554485795,1.9900117373670716,2.505892599216789,28.303297932919527,3.571453960737453,2.952793792775897
2020-08-26T00:00:00+08:00,5393.7227,22.012641421091754,-21.827877971634948,28.144909967333792,55.18321080169817,56.794582976477955,1.9743524189985293,2.4791472274759623,28.144909967333792,3.520324774489888,2.920485793451071
2020-08-25T00:00:00+08:00,5482.9364,22.380655244776396,-22.038178599893506,28.82319839892927,57.048280713812865,58.69364363234604,2.0065843704989836,2.528018470034221,28.82319839892927,3.6214893440004547,2.9836664341486445
2020-08-24T00:00:00+08:00,5490.775,22.482488288022008,-21.651895595790435,29.079668897498287,57.44605582229362,59.30807063747093,2.0123055078631604,2.5366462477205305,29.079668897498287,3.629186180725114,2.983120591710896
2020-08-21T00:00:00+08:00,5447.7167,22.326233778561146,-21.778059463908445,29.056543410540623,56.62736098486809,58.91742365346898,2.0035263509748886,2.5291811858061632,29.056543410540623,3.591034839979495,2.97546519534668
2020-08-20T00:00:00+08:00,5405.4483,22.17655595177416,-22.181472247350843,28.9140135962783,56.33278898551273,58.51897106748166,1.9886517476822363,2.511982882937208,28.9140135962783,3.572136786781357,2.9546035592649194
2020-08-19T00:00:00+08:00,5474.6586,22.47263615702411,-22.350442004951883,29.26192209622124,57.1371104944601,59.19075581964927,2.015081328092673,2.5372131027484355,29.26192209622124,3.6174007040142864,2.9816298726145187
2020-08-18T00:00:00+08:00,5568.3863,22.864162421508283,-22.52878730333998,29.54042068379292,58.59306611123881,60.26138635067595,2.0481154250051112,2.564179068854294,29.54042068379292,3.6997888663526455,3.027060283675423
2020-08-17T00:00:00+08:00,5547.4756,22.81987427888767,-22.09285445450904,29.391295612968165,58.50269713473055,60.21168164746001,2.041314509899152,2.5523142553691196,29.391295612968165,3.671085719208256,2.993672121887348
2020-08-14T00:00:00+08:00,5431.5442,22.337937801765644,-21.80613669480825,28.851376672005497,57.59418062283051,59.40542625099546,1.9985506410287452,2.507760936496653,28.851376672005497,3.591166469765006,2.934728687369169
2020-08-13T00:00:00+08:00,5366.5525,22.06493633964929,-21.816405407324726,28.659186339134088,57.533046009838486,58.990923563688305,1.9742189764907467,2.491900521206056,28.659186339134088,3.5512593317349346,2.9189809809093274
2020-08-12T00:00:00+08:00,5363.4444,22.071963518419523,-21.709314107480083,28.43735796921182,56.957734345399565,58.618013426462525,1.9740619546478444,2.472378952484693,28.43735796921182,3.531879484965842,2.900838173368447
2020-08-11T00:00:00+08:00,5414.8211,22.280964262272605,-21.675203275319,28.483045234722912,57.80720233798319,59.12905189907086,1.991048078013026,2.478039737431778,28.483045234722912,3.5811489625111577,2.9373557288467524
2020-08-10T00:00:00+08:00,5491.6292,22.657607322496254,-20.006510892473933,30.824883913532734,58.82694943738225,60.3530273783804,2.0174892786933967,2.527290950705271,30.824883913532734,3.6672902328709562,3.0087690371165623
2020-08-07T00:00:00+08:00,5469.8144,22.540860232913666,-20.212113302880784,30.48921230541388,58.7596966685933,59.96809948580198,2.007365708042903,2.4969775966363668,30.48921230541388,3.6469552680755983,2.981117747742342
2020-08-06T00:00:00+08:00,5535.7074,22.809494487439057,-20.456062729316425,30.89518160204264,59.84529737739286,61.148279645102434,2.030740851548664,2.526006288767842,30.89518160204264,3.699540016121478,3.0110755381297376
2020-08-05T00:00:00+08:00,5544.9637,22.83920907123374,-20.412572283890288,30.999585370432396,59.74999878353662,61.467368990456535,2.033074575115899,2.529733623179704,30.999585370432396,3.7070007406331498,3.02625210635519
2020-08-04T00:00:00+08:00,5512.5658,22.751133360849277,-19.796155012449344,30.93913552810999,59.13890441372655,60.70672521679791,2.02536991322076,2.512273460953047,30.93913552810999,3.6565266879748006,2.983978197248519
2020-08-03T00:00:00+08:00,5529.0119,22.767983514349442,-19.790429225412478,30.9968923262294,59.834115545067995,60.9218804562232,2.027374189882693,2.5217008841297317,30.9968923262294,3.665170986750038,3.0044029585353735
2020-07-31T00:00:00+08:00,5409.4558,22.305430309332742,-19.593004003014524,30.24010365030349,57.848769513134975,59.288985575861055,1.9860767918520152,2.4486724572549226,30.24010365030349,3.5559572074037957,2.920667815267421
2020-07-30T00:00:00+08:00,5351.832,22.100851837293806,-19.503746955203482,30.0004975273707,57.34646227398064,58.730061679448156,1.9671478604078603,2.4270430874873616,30.0004975273707,3.512541363470634,2.8822394552584996
2020-07-29T00:00:00+08:00,5369.998,22.180105975369916,-19.394164176108713,29.987766689880793,57.64417700755565,58.51421573874541,1.9743485985989226,2.426973479231803,29.987766689880793,3.528555580712135,2.8831319896059475
2020-07-28T00:00:00+08:00,5235.6754,21.6580978690396,-19.42083310869203,29.377081546038397,56.317827036183566,57.03470875888263,1.9277979307787667,2.3777203043850905,29.377081546038397,3.438568949521092,2.8234966701703743
2020-07-27T00:00:00+08:00,5183.8154,21.459350345501022,-19.250353846493528,29.11812926447979,55.65988703314521,56.21272457067954,1.909627181779327,2.356383484791801,29.11812926447979,3.3942928897567657,2.7796152227749644
2020-07-24T00:00:00+08:00,5169.0744,21.417681905863017,-19.526867830263843,29.19401100424761,55.70605578510094,56.175174320465324,1.9058529900439745,2.3562051138157014,29.19401100424761,3.406469649993658,2.7688707062339066
2020-07-23T00:00:00+08:00,5417.9236,22.380529384446767,-19.69022299406072,30.359436305427405,58.19429261839618,59.335237508434204,1.9914943970068355,2.4486532457470824,30.359436305427405,3.5444521864397243,2.900131691825708
2020-07-22T00:00:00+08:00,5420.1051,22.4272843969253,-19.917179797149995,30.527610244870832,58.111850000732716,58.91742365346898,1.994176321288609,2.4609602170166287,30.527610244870832,3.5635224236526195,2.909940083927195
2020-07-21T00:00:00+08:00,5385.9746,22.30569810650639,-20.2057273381153,30.476122471682753,57.771188824666524,58.56971637672173,1.9837492147420672,2.455981572877511,30.476122471682753,3.5434251353313337,2.887822176190841
2020-07-20T00:00:00+08:00,5362.6629,22.221914427435344,-20.457804001633097,30.44531188984646,57.097626998872336,58.53406973684884,1.9761137181944906,2.4489765509388643,30.44531188984646,3.5295665180837945,2.877243079822362
2020-07-17T00:00:00+08:00,5202.8155,21.627894379351176,-20.840621607673764,29.334853372999227,55.63384647222981,56.506890218814654,1.921642027236442,2.3544768338954274,29.334853372999227,3.3995076293301847,2.7639167020617226
2020-07-16T00:00:00+08:00,5178.8501,21.56734781920275,-21.273999218784372,29.280464933508114,55.36036845631325,56.19784743799149,1.9147507512278625,2.356996797611764,29.280464933508114,3.400426451121059,2.774827308018902
2020-07-15T00:00:00+08:00,5445.8282,22.648498129609788,-21.720589202003985,30.47986472153121,58.40247110661601,59.60595169115293,2.0089877768118316,2.4502807479124087,30.47986472153121,3.578827632829706,2.90846154454694
2020-07-14T00:00:00+08:00,5550.2048,23.09783270446138,-22.160138696006875,31.225714626554467,59.99692019693101,61.11471015118773,2.0440201756389524,2.5200221637903732,31.225714626554467,3.65861347715732,2.9980294752792735
2020-07-13T00:00:00+08:00,5604.0072,23.296032727194856,-22.69055453480118,31.397209923720848,60.56229474478054,61.52507975033724,2.0604321391723683,2.518274136664745,31.397209923720848,3.6938691376690898,3.0052681612267933
2020-07-10T00:00:00+08:00,5452.8487,22.73692323498105,-22.845733204986914,30.476307005972814,58.67433721233993,59.56829782187761,2.0096527083627915,2.43656395452004,30.476307005972814,3.5649141459137903,2.8915633790220445
2020-07-09T00:00:00+08:00,5513.8979,23.076922189357937,-22.411210013825364,30.875204444964826,59.16532683445869,59.466716706894644,2.0289826867602394,2.464317745226255,30.875204444964826,3.5829564715341977,2.9160838592282388
2020-07-08T00:00:00+08:00,5403.7472,22.653946048413367,-22.060565869705666,30.213225762042736,57.32382796000568,57.90353290336184,1.991053939549304,2.4119301411489023,30.213225762042736,3.503172652767818,2.851181278505924
2020-07-07T00:00:00+08:00,5301.9402,22.29985209124661,-20.232139205137226,29.669619371992958,56.09679738162652,56.79933347356948,1.9559554527147678,2.3845402788307566,29.669619371992958,3.4214776621163803,2.7812484979019922
2020-07-06T00:00:00+08:00,5249.302,22.097474569104673,-20.57474052125367,29.575044669516025,55.18882996154557,55.610251275623135,1.9383545831965001,2.3764872070964866,29.575044669516025,3.3673016693307916,2.7635132818566692
2020-07-03T00:00:00+08:00,5008.3497,21.00722267307824,-21.012637729904558,28.30371273903522,53.10913097778319,53.67962249231658,1.8414133437156226,2.2710524998643487,28.30371273903522,3.2676466906705293,2.6581987239003215
2020-07-02T00:00:00+08:00,4931.0958,20.642042881048294,-21.436720047856983,27.926855471650764,52.60298419820439,53.4304116566247,1.8088910439738883,2.233708272048869,27.926855471650764,3.2381279157896463,2.6206491026707166
2020-07-01T00:00:00+08:00,4849.456,20.280829409583653,-21.80586287347344,27.42213555700389,52.281617463500794,52.51725100034115,1.776820320795653,2.191841522922448,27.42213555700389,3.1772227210417183,2.5940091926174715
2020-06-30T00:00:00+08:00,4792.7106,19.662460386921694,-21.19473443328796,26.70920425324817,51.586922012074254,52.381629191963974,1.7263988217882975,2.1390493066574834,26.70920425324817,3.07817471278045,2.5129886955938314
2020-06-29T00:00:00+08:00,4721.121,19.428533555549354,-21.354393729177673,26.389439324090315,50.68257372246462,51.34082524721305,1.700540569783118,2.1125167779403653,26.389439324090315,3.031020607584151,2.478771282571108
2020-06-24T00:00:00+08:00,4748.3341,19.514584085322856,-21.787240714189316,26.584407426376895,50.897796895099724,51.48986512701629,1.7099571240393265,2.1278915530184874,26.584407426376895,3.0573634274253463,2.4956842883070864
2020-06-23T00:00:00+08:00,4743.4515,19.468054341336128,-21.926351869671713,26.606048209868764,50.873703047256825,51.583803416988104,1.7031088672381929,2.1330348930340226,26.606048209868764,3.053866991755993,2.5029461050970507
2020-06-22T00:00:00+08:00,4725.9377,19.396425303001532,-22.318833336765174,26.6910890954932,50.86427795749789,51.67541499103558,1.6976398824583478,2.1445745595898074,26.6910890954932,3.048095619164436,2.500807151342676
2020-06-19T00:00:00+08:00,4717.905,19.374149034480496,-22.648110706388778,26.74672633426202,50.49376903473945,51.16798890688831,1.6950913269961485,2.1435058210935747,26.74672633426202,3.057900219947613,2.501097934412409
2020-06-18T00:00:00+08:00,4667.5844,19.178441027553873,-22.951870989409546,26.66551089859224,50.063159771198634,50.92127651386817,1.6768279188136104,2.1343331000921615,26.66551089859224,3.03579670219355,2.500933987762113
2020-06-17T00:00:00+08:00,4655.9279,19.14068029417123,-23.13040778068981,26.628687432491553,50.0735878339453,51.11269183299425,1.6730153282928688,2.1290840686930355,26.628687432491553,3.056220961963425,2.5046359610619913
2020-06-16T00:00:00+08:00,4643.2158,18.92926594995253,-25.632690457064573,26.34767593806381,49.80444399517664,50.67308571931578,1.6690145558534064,2.1085281663298394,26.34767593806381,3.040159070368181,2.4864463884300196
2020-06-15T00:00:00+08:00,4566.5181,18.631080873807093,-26.11189875789782,25.94518654507173,48.56103363569896,50.04619226068771,1.6431597255601025,2.0759387785663064,25.94518654507173,2.968662426511136,2.45558285568445
2020-06-12T00:00:00+08:00,4596.9649,18.773834927640856,-26.59787629472132,26.0159846196366,48.79114604086744,49.865131506387904,1.6546344501682562,2.077860177079106,26.0159846196366,2.977274031081941,2.463012134848325
2020-06-11T00:00:00+08:00,4592.138,18.71080802677178,-27.170526474094032,26.053534164152676,48.74529874043956,49.71727708939254,1.6526310970787954,2.0705791820125725,26.053534164152676,2.9796915007080007,2.4545400795343126
2020-06-10T00:00:00+08:00,4624.6669,18.829974138383896,-27.690156764536717,26.22386806149757,48.839623602808715,50.095219909758434,1.6627183026268906,2.075399965093179,26.22386806149757,2.9927489753583796,2.4612052233932666
2020-06-09T00:00:00+08:00,4627.4363,18.86736294353481,-28.127337405653563,26.294813367062513,49.03105325277812,49.96019493939107,1.6641801955677271,2.0887759260077363,26.294813367062513,2.994950789158945,2.469860192268898
2020-06-08T00:00:00+08:00,4598.6915,18.807697736095403,-27.15760373318046,26.186742452701974,48.78149065257075,49.77039712559165,1.654476487369364,2.0864914073980407,26.186742452701974,2.9841945962688254,2.466914832125765
2020-06-05T00:00:00+08:00,4591.9647,18.772512559455453,-27.41782739137809,26.186167573482045,48.9391277714027,50.07642328225146,1.6522540698068513,2.087831698358844,26.186167573482045,2.98819324209892,2.4660712251120427
2020-06-04T00:00:00+08:00,4578.8989,18.64607705729864,-27.818365399670856,26.239224879621343,48.859414651796925,49.68780387838292,1.6457367500765239,2.085786019807173,26.239224879621343,2.9672368334689354,2.4511305462144173
2020-06-03T00:00:00+08:00,4574.8764,18.61868564785825,-27.968134321473727,26.16746820495534,48.82007025812306,49.24345163867647,1.6454578620557858,2.0778346845231317,26.16746820495534,2.965945882753826,2.443917587882699
